Date,Close/Last,Volume,Open,High,Low
03/14/2018,$272.48,612006,$271.29,$274.07,$269.27
03/13/2018,$269.71,854247,$276.56,$276.98,$267.29
03/12/2018,$275.61,820292,$272.07,$277.315,$271.13
03/09/2018,$271.74,854927,$270.00,$273.22,$269.99
03/08/2018,$268.18,619639,$264.92,$268.6899,$263.57
03/07/2018,$262.90,679192,$252.46,$263.92,$252.13
03/06/2018,$255.97,735309,$256.01,$257.39,$252.16
03/05/2018,$255.49,818141,$252.84,$256.64,$247.6404
03/02/2018,$253.71,1015831,$243.65,$254.89,$241.30
03/01/2018,$245.55,1832185,$255.00,$259.8375,$244.15
02/28/2018,$262.52,655327,$264.90,$267.78,$262.44
02/27/2018,$263.87,635402,$265.48,$267.27,$263.50
02/26/2018,$266.58,722039,$266.80,$268.40,$262.42
02/23/2018,$265.07,931209,$261.99,$266.80,$258.14
02/22/2018,$259.68,1084760,$254.16,$262.33,$253.26
02/21/2018,$252.14,1085964,$255.36,$262.8235,$252.00
02/20/2018,$255.45,1136846,$250.57,$259.75,$250.50
02/16/2018,$251.50,1056661,$253.85,$255.3899,$249.04
02/15/2018,$252.77,1408117,$250.00,$253.71,$245.39
02/14/2018,$246.34,1210802,$231.98,$246.90,$231.3482
02/13/2018,$233.73,724301,$230.76,$236.70,$229.68
02/12/2018,$233.13,1206303,$233.25,$235.00,$225.91
02/09/2018,$229.37,1549815,$223.75,$232.41,$219.11
02/08/2018,$220.71,1916497,$233.57,$233.96,$220.70
02/07/2018,$234.33,1160100,$241.00,$242.22,$233.60
02/06/2018,$241.45,2282063,$232.71,$245.65,$228.00
02/05/2018,$242.40,1864936,$252.21,$259.139,$241.66
02/02/2018,$257.38,1621679,$251.57,$262.57,$250.86
02/01/2018,$255.57,1734494,$261.59,$262.65,$252.20
01/31/2018,$262.00,4009857,$261.01,$270.60,$248.2101
01/30/2018,$270.08,2421603,$270.45,$272.00,$245.00
01/29/2018,$276.77,1581549,$284.45,$284.97,$268.16
01/26/2018,$283.97,1129446,$275.16,$287.32,$273.27
01/25/2018,$273.56,566317,$273.70,$276.23,$270.00
01/24/2018,$272.28,749360,$273.52,$274.39,$267.60
01/23/2018,$272.16,969653,$267.00,$276.99,$266.88
01/22/2018,$267.10,1146657,$269.64,$271.73,$258.92
01/19/2018,$269.46,1230855,$268.10,$269.75,$263.20
01/18/2018,$270.70,1051928,$272.25,$272.69,$266.51
01/17/2018,$272.25,1174522,$265.16,$273.60,$264.25
01/16/2018,$263.88,1198205,$262.12,$268.175,$260.561
01/12/2018,$258.43,893044,$254.10,$259.95,$250.01
01/11/2018,$252.91,722470,$248.00,$253.20,$246.01
01/10/2018,$248.31,874819,$249.15,$250.89,$243.28
01/09/2018,$251.44,1175794,$250.00,$253.64,$250.00
01/08/2018,$248.90,2066888,$242.00,$250.99,$241.04
01/05/2018,$241.07,1569114,$234.88,$243.30,$234.22
01/04/2018,$233.30,1362858,$234.90,$235.66,$230.25
01/03/2018,$231.20,924316,$226.06,$231.48,$225.01
01/02/2018,$224.62,979551,$222.61,$226.19,$220.36
12/29/2017,$222.19,559123,$225.99,$227.66,$222.09
12/28/2017,$226.48,612177,$227.79,$227.79,$222.611
12/27/2017,$226.45,706561,$223.22,$229.01,$223.12
12/26/2017,$223.54,445999,$222.36,$224.42,$220.26
12/22/2017,$223.12,1155162,$216.37,$224.01,$212.86
12/21/2017,$218.76,2062974,$234.29,$235.13,$217.55
12/20/2017,$233.65,485952,$235.86,$236.2444,$232.66
12/19/2017,$235.05,597217,$235.47,$236.53,$234.21
12/18/2017,$235.47,800266,$234.35,$236.92,$232.67
12/15/2017,$233.55,1642542,$235.34,$235.34,$231.50
12/14/2017,$233.80,979983,$235.81,$237.90,$232.84
12/13/2017,$235.63,737991,$234.53,$237.50,$234.53
12/12/2017,$234.37,1010884,$234.80,$238.60,$233.88
12/11/2017,$233.66,1056590,$237.42,$239.02,$232.78
12/08/2017,$238.43,1004055,$242.72,$245.81,$235.054
12/07/2017,$241.38,1216843,$236.11,$242.17,$232.495
12/06/2017,$233.01,1161053,$228.16,$233.738,$225.74
12/05/2017,$227.36,2147892,$225.02,$233.82,$224.30
12/04/2017,$225.80,3878121,$257.83,$257.99,$222.74
12/01/2017,$254.07,1354983,$259.35,$261.00,$244.82
11/30/2017,$260.88,1085054,$259.96,$262.79,$254.24
11/29/2017,$258.37,1333722,$264.40,$264.6355,$254.02
11/28/2017,$264.23,1017862,$264.40,$266.4073,$259.00
11/27/2017,$262.42,1048613,$255.78,$263.90,$255.54
11/24/2017,$254.76,285873,$254.32,$255.729,$253.44
11/22/2017,$254.38,804523,$255.41,$257.35,$251.57
11/21/2017,$256.43,1303197,$257.67,$258.875,$252.03
11/20/2017,$255.51,717093,$254.64,$258.61,$253.67
11/17/2017,$253.89,666786,$254.74,$255.774,$251.50
11/16/2017,$254.92,1048750,$251.76,$255.98,$249.175
11/15/2017,$249.19,1465128,$252.24,$253.64,$243.00
11/14/2017,$254.02,948433,$251.78,$256.10,$251.00
11/13/2017,$253.73,952130,$249.29,$257.60,$248.29
11/10/2017,$249.46,927592,$249.38,$251.015,$246.26
11/09/2017,$249.63,1313275,$251.80,$254.19,$245.531
11/08/2017,$252.74,1080484,$246.00,$253.65,$246.00
11/07/2017,$246.46,613456,$245.00,$246.84,$243.66
11/06/2017,$244.50,1063586,$244.02,$246.83,$238.59
11/03/2017,$241.35,1035130,$233.85,$242.55,$233.85
11/02/2017,$233.47,1037358,$235.38,$237.95,$233.00
11/01/2017,$234.95,1441246,$243.00,$244.60,$232.311
10/31/2017,$238.98,951743,$235.10,$240.66,$235.05
10/30/2017,$235.57,1407498,$234.35,$243.27,$233.36
10/27/2017,$235.94,3294817,$225.64,$239.83,$223.56
