Date,Close/Last,Volume,Open,High,Low
12/22/2015,$80.48,287824,$80.46,$80.78,$79.49
12/21/2015,$79.96,502492,$79.44,$80.2699,$78.62
12/18/2015,$79.09,1441681,$80.60,$80.91,$78.82
12/17/2015,$80.89,511803,$82.50,$82.50,$80.83
12/16/2015,$82.55,439447,$82.44,$82.81,$81.49
12/15/2015,$81.85,514781,$82.45,$82.67,$81.0617
12/14/2015,$81.43,636452,$82.22,$82.96,$80.86
12/11/2015,$82.29,448598,$83.17,$83.85,$81.817
12/10/2015,$84.11,347298,$84.21,$84.99,$83.93
12/09/2015,$84.09,723450,$85.40,$86.26,$83.72
12/08/2015,$85.84,571648,$86.22,$87.03,$85.68
12/07/2015,$86.81,946393,$86.55,$87.20,$85.69
12/04/2015,$86.56,1128904,$83.55,$86.92,$83.34
12/03/2015,$82.99,841396,$84.75,$84.87,$82.75
12/02/2015,$84.62,454039,$85.43,$85.87,$84.42
12/01/2015,$85.26,494307,$85.91,$86.11,$85.05
11/30/2015,$85.52,566582,$85.33,$86.33,$84.67
11/27/2015,$85.15,176876,$85.04,$85.38,$84.41
11/25/2015,$84.81,273292,$85.43,$85.76,$84.56
11/24/2015,$85.61,651990,$85.53,$85.80,$84.70
11/23/2015,$85.89,446134,$86.20,$86.99,$85.83
11/20/2015,$86.29,1107282,$85.93,$86.62,$85.60
11/19/2015,$85.67,457204,$85.71,$86.06,$85.28
11/18/2015,$85.53,535726,$84.14,$85.70,$84.14
11/17/2015,$83.98,465138,$83.71,$84.61,$83.37
11/16/2015,$83.47,407795,$82.08,$83.55,$81.56
11/13/2015,$82.15,448233,$82.76,$83.39,$82.06
11/12/2015,$82.76,417622,$83.39,$84.29,$82.66
11/11/2015,$84.39,273553,$85.17,$85.25,$84.25
11/10/2015,$84.87,282986,$83.97,$85.0091,$83.92
11/09/2015,$84.07,343405,$84.89,$84.94,$83.65
11/06/2015,$84.90,446099,$84.66,$85.13,$83.99
11/05/2015,$83.83,441646,$82.76,$84.05,$82.76
11/04/2015,$82.89,417806,$83.39,$84.00,$82.75
11/03/2015,$83.51,596933,$82.65,$83.92,$82.10
11/02/2015,$82.93,527557,$81.46,$83.09,$81.34
10/30/2015,$81.53,529643,$82.58,$82.58,$81.52
10/29/2015,$82.44,369693,$81.39,$82.58,$80.82
10/28/2015,$81.40,875408,$79.99,$82.1099,$78.33
10/27/2015,$81.08,508005,$81.46,$81.73,$80.87
10/26/2015,$82.04,467138,$82.01,$82.53,$81.61
10/23/2015,$81.85,614442,$81.16,$82.01,$80.77
10/22/2015,$80.79,450973,$80.18,$81.46,$80.03
10/21/2015,$79.91,1246427,$81.28,$81.46,$78.72
10/20/2015,$82.20,601969,$81.28,$82.38,$80.875
10/19/2015,$81.05,679912,$80.06,$81.09,$79.63
10/16/2015,$80.07,732028,$80.03,$80.74,$79.64
10/15/2015,$80.00,548425,$80.15,$80.25,$79.57
10/14/2015,$79.67,335995,$80.49,$80.82,$79.56
10/13/2015,$80.48,476054,$80.23,$80.58,$79.95
