Date,Close/Last,Volume,Open,High,Low
12/22/2023,$156.54,806310,$156.38,$158.49,$155.80
12/21/2023,$156.10,933313,$154.51,$156.36,$153.535
12/20/2023,$152.21,1192603,$153.96,$156.17,$152.14
12/19/2023,$153.59,1255258,$152.62,$155.51,$152.34
12/18/2023,$151.61,1378936,$152.54,$153.55,$151.12
12/15/2023,$153.73,3261535,$153.52,$154.71,$150.84
12/14/2023,$154.71,2976599,$147.82,$154.88,$147.725
12/13/2023,$146.00,2047188,$139.69,$147.37,$139.17
12/12/2023,$139.04,946766,$138.08,$139.55,$136.83
12/11/2023,$138.12,842680,$137.72,$138.50,$136.28
12/08/2023,$138.68,994344,$137.06,$138.83,$136.42
12/07/2023,$137.11,940229,$137.00,$138.93,$136.50
12/06/2023,$136.62,1259589,$136.87,$138.305,$136.18
12/05/2023,$136.17,865779,$136.36,$137.1094,$135.13
12/04/2023,$137.07,1226013,$134.11,$137.29,$134.11
12/01/2023,$134.37,1067727,$130.69,$134.52,$130.05
11/30/2023,$130.17,1310257,$129.36,$130.85,$129.23
11/29/2023,$129.53,867070,$128.55,$131.16,$128.55
11/28/2023,$127.29,823686,$126.11,$127.53,$125.815
11/27/2023,$126.73,826642,$127.14,$127.25,$126.20
11/24/2023,$127.12,282374,$126.29,$127.57,$125.32
11/22/2023,$126.82,756572,$129.18,$129.18,$126.21
11/21/2023,$128.00,826213,$128.50,$129.455,$127.56
11/20/2023,$129.48,1060795,$128.10,$129.69,$127.195
11/17/2023,$128.26,1445664,$131.58,$131.58,$127.83
11/16/2023,$130.10,1789089,$130.71,$133.24,$130.07
11/15/2023,$130.00,1787201,$129.11,$131.15,$129.11
11/14/2023,$129.55,2725160,$122.02,$129.97,$122.02
11/13/2023,$117.58,1182396,$117.72,$118.75,$116.23
11/10/2023,$119.11,1878077,$119.31,$120.25,$118.61
11/09/2023,$118.10,2398021,$118.69,$120.76,$117.39
11/08/2023,$118.53,3495399,$115.00,$118.89,$114.35
11/07/2023,$107.20,2180662,$106.49,$107.59,$104.88
11/06/2023,$105.82,1666485,$106.84,$107.33,$105.25
11/03/2023,$106.97,3401360,$107.67,$109.6075,$106.93
11/02/2023,$105.37,1888767,$104.72,$106.92,$104.72
11/01/2023,$103.33,1402250,$103.93,$104.00,$101.19
10/31/2023,$103.59,1456979,$104.94,$105.27,$101.75
10/30/2023,$103.93,1439153,$103.65,$104.53,$101.83
10/27/2023,$104.39,1256853,$105.68,$105.97,$103.712
10/26/2023,$105.22,1710849,$103.71,$106.01,$103.525
10/25/2023,$103.08,1228844,$105.28,$105.64,$102.30
10/24/2023,$106.47,1367011,$107.59,$108.55,$105.78
10/23/2023,$108.13,1377794,$108.52,$110.55,$107.845
10/20/2023,$109.59,1111773,$112.96,$113.07,$109.16
10/19/2023,$112.50,1222329,$115.38,$116.22,$112.45
10/18/2023,$116.00,746793,$117.72,$118.03,$115.245
10/17/2023,$118.79,1069173,$118.44,$120.33,$117.95
10/16/2023,$119.49,1266383,$119.08,$120.30,$117.72
10/13/2023,$118.07,1305021,$120.44,$120.61,$117.16
10/12/2023,$120.11,916883,$121.54,$121.75,$119.41
